FID_;EXIF_GPSIm;Line;lat1;long1;id;x1;y1;x2;y2;angle;BubID;Distance
;358.5000000;100;-73.598155000000006;45.467501666700002;8347;695.387870181000040;451.147630054999980;695.012808916000040;465.410250170999970;0;T3B18;14.267550718700001
;46.0999985;100;-73.598155000000006;45.467501666700002;8348;695.387870181000040;451.147630054999980;699.603067709000020;455.204859732999980;0;T3B18;5.850555773010000
;97.4000015;100;-73.598155000000006;45.467501666700002;8350;695.387870181000040;451.147630054999980;701.437053959999960;449.862489572000020;0;T3B18;6.184190362860000
;150.8999939;100;-73.598155000000006;45.467501666700002;8352;695.387870181000040;451.147630054999980;720.817580159000040;405.471161877999980;0;T3B18;52.278197125600002
;190.6999969;100;-73.598155000000006;45.467501666700002;8353;695.387870181000040;451.147630054999980;691.627599968000030;431.234753255999980;0;T3B18;20.264804329299999
;228.8999939;100;-73.598155000000006;45.467501666700002;8354;695.387870181000040;451.147630054999980;683.648049203000030;440.903937145999980;0;T3B18;15.580649570000000
;271.0000000;100;-73.598155000000006;45.467501666700002;8355;695.387870181000040;451.147630054999980;674.901870068999980;451.502818057000010;0;T3B18;20.489079021100000
;310.1000061;100;-73.598155000000006;45.467501666700002;8357;695.387870181000040;451.147630054999980;651.250769379999950;488.305989564000010;0;T3B18;57.695990749099998
;12.5000000;100;-73.598155000000006;45.467501666700002;8358;695.387870181000040;451.147630054999980;697.253971341000010;459.569414103999970;30;T3B18;8.626052405199999
;51.0999985;100;-73.598155000000006;45.467501666700002;8360;695.387870181000040;451.147630054999980;699.486405257000000;454.126044504999980;30;T3B18;5.066452645130000
;102.5999985;100;-73.598155000000006;45.467501666700002;8362;695.387870181000040;451.147630054999980;701.470975075999950;449.788555201000010;30;T3B18;6.233077058470000
;148.1999969;100;-73.598155000000006;45.467501666700002;8363;695.387870181000040;451.147630054999980;724.963171033999970;403.459141830000020;30;T3B18;56.114974202500001
;174.3999939;100;-73.598155000000006;45.467501666700002;8365;695.387870181000040;451.147630054999980;698.114066211000020;423.375235949000000;30;T3B18;27.905877861200000
;224.6000061;100;-73.598155000000006;45.467501666700002;8367;695.387870181000040;451.147630054999980;684.395540378999950;439.998167094000000;30;T3B18;15.657006060900001
;267.3999939;100;-73.598155000000006;45.467501666700002;8368;695.387870181000040;451.147630054999980;675.926001821999990;450.261587576000010;30;T3B18;19.482027391799999
;316.2999878;100;-73.598155000000006;45.467501666700002;8369;695.387870181000040;451.147630054999980;653.470004660999960;495.002247974000000;30;T3B18;60.665764337200002
;1.0000000;100;-73.598155000000006;45.467501666700002;8370;695.387870181000040;451.147630054999980;695.607252855999950;463.796151231000010;60;T3B18;12.650423577300000
;54.0000000;100;-73.598155000000006;45.467501666700002;8372;695.387870181000040;451.147630054999980;699.486405257000000;454.126044504999980;60;T3B18;5.066452645130000
;102.0000000;100;-73.598155000000006;45.467501666700002;8373;695.387870181000040;451.147630054999980;701.437053959999960;449.862489572000020;60;T3B18;6.184190362860000
;146.0000000;100;-73.598155000000006;45.467501666700002;8374;695.387870181000040;451.147630054999980;712.345804336000010;429.158085331000000;60;T3B18;27.768896412699998
;183.6000061;100;-73.598155000000006;45.467501666700002;8376;695.387870181000040;451.147630054999980;693.959792116000020;428.408737893000020;60;T3B18;22.783692056700001
;228.0000000;100;-73.598155000000006;45.467501666700002;8377;695.387870181000040;451.147630054999980;683.803963679000050;440.715008250999970;60;T3B18;15.589306833500000
;271.1000061;100;-73.598155000000006;45.467501666700002;8378;695.387870181000040;451.147630054999980;674.901870068999980;451.502818057000010;60;T3B18;20.489079021100000
;243.8999939;100;-73.598155000000006;45.467501666700002;8379;695.387870181000040;451.147630054999980;653.399707998000050;477.564631008999980;60;T3B18;49.607093272599997
